227.0,164.0,13.341664064126334
240.0,161.0,20.223748416156685
124.0,355.0,7.280109889280518
279.0,703.0,17.26267650163207
759.0,176.0,5.0
556.0,466.0,6.708203932499369
457.0,209.0,8.0
518.0,594.0,8.94427190999916
